#time,accel_x,accel_y,accel_z
4166.377610,-5551.544565,-9652.803275,0.000000
4166.377934,-3330.926739,-8580.269578,-814.226536
4166.378259,666.185348,-8197.221829,-2072.576638
4166.378583,4663.297435,-7660.954980,-1702.473667
4166.378907,6735.874072,-8503.660028,-1332.370696
4166.379232,7328.038826,-8733.488677,-592.164754
4166.379556,5181.441594,-8273.831378,-1406.391290
4166.379880,1406.391290,-10035.851024,592.164754
4166.380205,-2960.823768,-9193.145976,518.144159
4166.380529,-5403.503377,-9806.022374,666.185348
4166.380853,-6217.729913,-10648.727422,444.123565
4166.381177,-5477.523971,-8656.879127,-296.082377
4166.381502,-2368.659014,-8810.098227,-740.205942
4166.381826,444.123565,-7967.393179,-2072.576638
4166.382150,4293.194464,-7431.126331,-1702.473667
4166.382475,7698.141797,-7814.174080,-1480.411884
4166.382799,7624.121203,-7890.783629,-1110.308913
4166.383123,5847.626942,-9039.926876,-962.267725
4166.383448,2368.659014,-8733.488677,148.041188
4166.383772,-1554.432478,-9193.145976,666.185348
4166.384096,-4515.256246,-10112.460574,888.247130
4166.384421,-6365.771101,-9806.022374,296.082377
4166.384745,-6587.832884,-9499.584175,370.102971
4166.385069,-3701.029710,-8503.660028,-1184.329507
4166.385394,-222.061783,-7967.393179,-1924.535449
4166.385718,3997.112087,-7507.735880,-1998.556043
4166.386042,7031.956449,-7660.954980,-1110.308913
4166.386367,7179.997637,-7431.126331,-1110.308913
4166.386691,5477.523971,-7814.174080,-370.102971
4166.387015,3108.864956,-8503.660028,1036.288319
