#time,accel_x,accel_y,accel_z
320.360957,-296.082377,-8427.050478,-814.226536
320.361281,-518.144159,-8197.221829,-1406.391290
320.361605,-814.226536,-7814.174080,-1628.453072
320.361929,0.000000,-8427.050478,-1332.370696
320.362254,222.061783,-8350.440928,-962.267725
320.362578,814.226536,-8733.488677,-74.020594
320.362902,370.102971,-8963.317327,1184.329507
320.363226,1258.350101,-9499.584175,740.205942
320.363550,962.267725,-9499.584175,592.164754
320.363874,1184.329507,-8886.707777,666.185348
320.364198,518.144159,-9729.412825,296.082377
320.364522,444.123565,-9193.145976,-222.061783
320.364846,-370.102971,-8580.269578,-1110.308913
320.365171,-296.082377,-8427.050478,-1628.453072
320.365495,-888.247130,-7814.174080,-1850.514855
320.365819,0.000000,-8427.050478,-1554.432478
320.366143,0.000000,-8733.488677,-1036.288319
320.366467,518.144159,-8120.612279,-740.205942
320.366791,1406.391290,-8733.488677,0.000000
320.367115,1258.350101,-8580.269578,296.082377
320.367439,1702.473667,-9269.755526,518.144159
320.367764,962.267725,-8886.707777,518.144159
320.368088,814.226536,-9346.365076,296.082377
320.368412,296.082377,-8580.269578,74.020594
320.368736,74.020594,-8886.707777,-962.267725
320.369060,-444.123565,-7967.393179,-1110.308913
320.369384,-444.123565,-8044.002729,-1480.411884
320.369708,-666.185348,-8273.831378,-1406.391290
320.370032,-222.061783,-8120.612279,-1036.288319
320.370356,592.164754,-8350.440928,-1258.350101
320.370681,962.267725,-8427.050478,-148.041188
320.371005,1480.411884,-8656.879127,444.123565
320.371329,2146.597232,-9729.412825,592.164754
320.371653,1332.370696,-9269.755526,444.123565
320.371977,1332.370696,-9193.145976,296.082377
320.372301,296.082377,-8733.488677,74.020594
320.372625,74.020594,-8580.269578,-222.061783
320.372949,-222.061783,-8120.612279,-1184.329507
320.373274,-518.144159,-8273.831378,-1332.370696
320.373598,-740.205942,-7890.783629,-1406.391290
320.373922,-370.102971,-8503.660028,-1406.391290
320.374246,74.020594,-8197.221829,-1480.411884
320.374570,666.185348,-8197.221829,-592.164754
320.374894,1184.329507,-9116.536426,222.061783
320.375218,1406.391290,-8963.317327,148.041188
320.375542,2072.576638,-8733.488677,370.102971
320.375866,1036.288319,-9116.536426,370.102971
320.376191,518.144159,-8810.098227,518.144159
320.376515,0.000000,-8656.879127,-370.102971
320.376839,-370.102971,-8273.831378,-1036.288319
320.377163,-296.082377,-8044.002729,-1332.370696
320.377487,-666.185348,-7814.174080,-1480.411884
320.377811,-740.205942,-7814.174080,-1332.370696
320.378135,0.000000,-8427.050478,-1036.288319
320.378459,1184.329507,-9039.926876,-888.247130
320.378784,1110.308913,-8273.831378,-74.020594
320.379108,1554.432478,-9346.365076,518.144159
320.379432,1554.432478,-8886.707777,888.247130
320.379756,1184.329507,-8580.269578,888.247130
320.380080,592.164754,-8733.488677,518.144159
320.380404,148.041188,-8580.269578,222.061783
320.380728,-592.164754,-8503.660028,-444.123565
320.381052,-222.061783,-8197.221829,-962.267725
320.381376,-666.185348,-7431.126331,-1332.370696
320.381701,-518.144159,-8427.050478,-1332.370696
320.382025,-444.123565,-8120.612279,-1036.288319
320.382349,592.164754,-8503.660028,-962.267725
320.382673,1036.288319,-8427.050478,0.000000
320.382997,1110.308913,-9116.536426,518.144159
320.383321,1480.411884,-9422.974625,962.267725
320.383645,1258.350101,-9269.755526,962.267725
320.383969,962.267725,-9269.755526,666.185348
320.384294,222.061783,-8733.488677,0.000000
320.384618,0.000000,-8656.879127,-444.123565
320.384942,-592.164754,-8044.002729,-1110.308913
320.385266,-296.082377,-8120.612279,-1554.432478
320.385590,-518.144159,-7507.735880,-1332.370696
320.385914,0.000000,-8503.660028,-1480.411884
320.386238,148.041188,-8197.221829,-1332.370696
320.386562,592.164754,-8503.660028,-148.041188
320.386886,1554.432478,-9193.145976,592.164754
320.387211,1480.411884,-9499.584175,740.205942
320.387535,1702.473667,-9422.974625,740.205942
320.387859,1184.329507,-9422.974625,740.205942
320.388183,370.102971,-8886.707777,592.164754
320.388507,-222.061783,-8963.317327,0.000000
320.388831,-666.185348,-8810.098227,-740.205942
320.389155,-740.205942,-7967.393179,-1184.329507
320.389479,-666.185348,-8273.831378,-1554.432478
320.389804,0.000000,-8427.050478,-1332.370696
320.390128,0.000000,-8427.050478,-1184.329507
320.390452,666.185348,-8580.269578,-740.205942
320.390776,1184.329507,-8427.050478,-148.041188
320.391100,1554.432478,-9039.926876,148.041188
320.391424,1480.411884,-9116.536426,148.041188
320.391748,1554.432478,-8886.707777,592.164754
320.392072,740.205942,-8733.488677,222.061783
320.392396,74.020594,-8580.269578,0.000000
320.392721,-296.082377,-9039.926876,-888.247130
320.393045,-148.041188,-8427.050478,-1628.453072
320.393369,-296.082377,-7967.393179,-1924.535449
320.393693,-370.102971,-7967.393179,-1628.453072
320.394017,296.082377,-7660.954980,-888.247130
320.394341,444.123565,-8273.831378,-1406.391290
320.394665,1480.411884,-8656.879127,-518.144159
320.394989,1628.453072,-9039.926876,222.061783
320.395314,1850.514855,-9652.803275,592.164754
320.395638,814.226536,-9499.584175,740.205942
320.395962,1110.308913,-8656.879127,666.185348
320.396286,518.144159,-8886.707777,148.041188
320.396610,0.000000,-8733.488677,-296.082377
320.396934,-666.185348,-8503.660028,-666.185348
320.397258,-444.123565,-7967.393179,-1406.391290
320.397582,-296.082377,-7584.345430,-1554.432478
320.397906,-296.082377,-7967.393179,-1554.432478
320.398231,592.164754,-8963.317327,-1406.391290
320.398555,740.205942,-8503.660028,-592.164754
320.398879,1184.329507,-8810.098227,148.041188
320.399203,1184.329507,-9193.145976,444.123565
320.399527,1480.411884,-9499.584175,592.164754
320.399851,1036.288319,-8963.317327,296.082377
320.400175,370.102971,-8963.317327,370.102971
320.400499,0.000000,-8886.707777,-148.041188
320.400823,-370.102971,-8580.269578,-814.226536
320.401148,-666.185348,-8120.612279,-1554.432478
320.401472,-148.041188,-7737.564530,-1776.494261
320.401796,-518.144159,-8197.221829,-1776.494261
320.402120,0.000000,-8044.002729,-1110.308913
320.402444,74.020594,-8656.879127,-592.164754
